Dataset,Breiman,Ancestor,Zhu
GunPointMaleVersusFemale,0.9936708860759493,0.9936708860759493,0.990506329113924
GunPointMaleVersusFemale,0.990506329113924,0.990506329113924,0.9873417721518988
GunPointMaleVersusFemale,0.9936708860759493,0.9936708860759493,0.9936708860759493
GunPointMaleVersusFemale,0.9873417721518988,0.990506329113924,0.990506329113924
GunPointMaleVersusFemale,0.990506329113924,0.9873417721518988,0.990506329113924
GunPointMaleVersusFemale,0.990506329113924,0.990506329113924,0.9873417721518988
GunPointMaleVersusFemale,0.990506329113924,0.9936708860759493,0.990506329113924
GunPointMaleVersusFemale,0.990506329113924,0.990506329113924,0.990506329113924
GunPointMaleVersusFemale,0.990506329113924,0.9936708860759493,0.9936708860759493
GunPointMaleVersusFemale,0.9841772151898734,0.990506329113924,0.990506329113924
GunPointMaleVersusFemale,0.9936708860759493,0.990506329113924,0.9936708860759493
GunPointMaleVersusFemale,0.990506329113924,0.9936708860759493,0.9936708860759493
GunPointOldVersusYoung,1,1,1
GunPointOldVersusYoung,1,1,1
GunPointOldVersusYoung,1,1,1
GunPointOldVersusYoung,1,1,1
GunPointOldVersusYoung,1,1,1
GunPointOldVersusYoung,1,1,1
GunPointOldVersusYoung,1,1,1
GunPointOldVersusYoung,1,1,1
GunPointOldVersusYoung,1,1,1
GunPointOldVersusYoung,1,1,1
GunPointOldVersusYoung,1,1,1
GunPointOldVersusYoung,0.9968253968253968,0.9968253968253968,0.9968253968253968
GunPointOldVersusYoung,1,1,1
GunPointOldVersusYoung,1,1,1
GunPointOldVersusYoung,1,1,1
GunPointOldVersusYoung,1,1,1
GunPointOldVersusYoung,1,1,1
GunPointOldVersusYoung,1,1,1
GunPointOldVersusYoung,1,1,1
GunPointOldVersusYoung,1,1,1
GunPointOldVersusYoung,1,1,1
GunPointOldVersusYoung,1,1,1
GunPointOldVersusYoung,1,1,1
GunPointOldVersusYoung,1,1,1
GunPointOldVersusYoung,1,1,1
GunPointOldVersusYoung,0.9968253968253968,1,1
GunPointOldVersusYoung,1,1,1
GunPointOldVersusYoung,1,1,1
GunPointOldVersusYoung,1,1,1
GunPointOldVersusYoung,1,1,1
Ham,0.580952380952381,0.5619047619047619,0.5619047619047619
Ham,0.5714285714285714,0.5904761904761905,0.580952380952381
Ham,0.5619047619047619,0.5428571428571428,0.5523809523809524
Ham,0.580952380952381,0.5904761904761905,0.5904761904761905
Ham,0.5428571428571428,0.5619047619047619,0.5904761904761905
Ham,0.5428571428571428,0.4857142857142857,0.5047619047619047
Ham,0.5523809523809524,0.5619047619047619,0.5619047619047619
Ham,0.580952380952381,0.5714285714285714,0.580952380952381
Ham,0.5714285714285714,0.5904761904761905,0.5904761904761905
Ham,0.5619047619047619,0.5619047619047619,0.5619047619047619
Ham,0.5523809523809524,0.6095238095238096,0.6
Ham,0.5619047619047619,0.5904761904761905,0.5619047619047619
Ham,0.5714285714285714,0.5428571428571428,0.5619047619047619
Ham,0.5714285714285714,0.5333333333333333,0.5428571428571428
Ham,0.5428571428571428,0.580952380952381,0.5523809523809524
Ham,0.5619047619047619,0.5142857142857142,0.5333333333333333
Ham,0.5523809523809524,0.5333333333333333,0.5238095238095238
Ham,0.6476190476190476,0.6095238095238096,0.6
Ham,0.6095238095238096,0.5428571428571428,0.5523809523809524
Ham,0.5523809523809524,0.5142857142857142,0.5238095238095238
Ham,0.5904761904761905,0.5714285714285714,0.580952380952381
Ham,0.5142857142857142,0.5523809523809524,0.5428571428571428
Ham,0.6285714285714286,0.5714285714285714,0.5619047619047619
Ham,0.638095238095238,0.6476190476190476,0.638095238095238
Ham,0.5333333333333333,0.5714285714285714,0.5619047619047619
Ham,0.5333333333333333,0.5619047619047619,0.5619047619047619
Ham,0.5714285714285714,0.5619047619047619,0.5619047619047619
Ham,0.5619047619047619,0.5619047619047619,0.5428571428571428
Ham,0.5523809523809524,0.5428571428571428,0.5714285714285714
Ham,0.5523809523809524,0.5428571428571428,0.5428571428571428
HandOutlines,0.8513513513513513,0.8540540540540541,0.8567567567567568
HandOutlines,0.8540540540540541,0.8621621621621621,0.8648648648648649
HandOutlines,0.8702702702702703,0.8675675675675676,0.8702702702702703
HandOutlines,0.8432432432432433,0.8513513513513513,0.8513513513513513
HandOutlines,0.8594594594594595,0.8513513513513513,0.8486486486486486
HandOutlines,0.8513513513513513,0.8405405405405405,0.8378378378378378
HandOutlines,0.8513513513513513,0.8513513513513513,0.8621621621621621
HandOutlines,0.8540540540540541,0.845945945945946,0.845945945945946
HandOutlines,0.845945945945946,0.8540540540540541,0.8513513513513513
HandOutlines,0.8486486486486486,0.8648648648648649,0.8567567567567568
HandOutlines,0.8405405405405405,0.8378378378378378,0.8405405405405405
HandOutlines,0.8351351351351352,0.8486486486486486,0.845945945945946
HandOutlines,0.8513513513513513,0.8567567567567568,0.8405405405405405
HandOutlines,0.8486486486486486,0.8405405405405405,0.8405405405405405
HandOutlines,0.8513513513513513,0.8486486486486486,0.8567567567567568
HandOutlines,0.8594594594594595,0.8540540540540541,0.8621621621621621
HandOutlines,0.8540540540540541,0.8567567567567568,0.8540540540540541
HandOutlines,0.8405405405405405,0.8540540540540541,0.845945945945946
HandOutlines,0.8405405405405405,0.8594594594594595,0.8540540540540541
HandOutlines,0.8405405405405405,0.8540540540540541,0.8432432432432433
HandOutlines,0.8594594594594595,0.8432432432432433,0.8405405405405405
HandOutlines,0.8594594594594595,0.8648648648648649,0.8594594594594595
HandOutlines,0.8702702702702703,0.8594594594594595,0.8513513513513513
HandOutlines,0.8486486486486486,0.8432432432432433,0.845945945945946
HandOutlines,0.8378378378378378,0.8405405405405405,0.8432432432432433
HandOutlines,0.8405405405405405,0.8486486486486486,0.8513513513513513
HandOutlines,0.8486486486486486,0.8513513513513513,0.8540540540540541
HandOutlines,0.8540540540540541,0.8351351351351352,0.845945945945946
HandOutlines,0.8324324324324325,0.8540540540540541,0.8567567567567568
HandOutlines,0.8405405405405405,0.8351351351351352,0.8324324324324325
Haptics,0.4383116883116883,0.44155844155844154,0.4383116883116883
Haptics,0.461038961038961,0.4383116883116883,0.4383116883116883
Haptics,0.41233766233766234,0.42207792207792205,0.4318181818181818
Haptics,0.42857142857142855,0.4155844155844156,0.42857142857142855
Haptics,0.4155844155844156,0.42207792207792205,0.4090909090909091
Haptics,0.4253246753246753,0.4383116883116883,0.4448051948051948
Haptics,0.4577922077922078,0.461038961038961,0.461038961038961
Haptics,0.4318181818181818,0.4253246753246753,0.42857142857142855
Haptics,0.4155844155844156,0.40584415584415584,0.39285714285714285
Haptics,0.44155844155844154,0.4155844155844156,0.4253246753246753
Haptics,0.39935064935064934,0.4318181818181818,0.4318181818181818
Haptics,0.43506493506493504,0.41883116883116883,0.4253246753246753
Haptics,0.4155844155844156,0.42207792207792205,0.41883116883116883
Haptics,0.4383116883116883,0.43506493506493504,0.42207792207792205
Haptics,0.44155844155844154,0.43506493506493504,0.42857142857142855
Haptics,0.4253246753246753,0.4577922077922078,0.44805194805194803
Haptics,0.42207792207792205,0.42857142857142855,0.4318181818181818
Haptics,0.4253246753246753,0.41883116883116883,0.4090909090909091
Haptics,0.4448051948051948,0.4383116883116883,0.4577922077922078
Haptics,0.42207792207792205,0.40584415584415584,0.3961038961038961
Haptics,0.44155844155844154,0.4318181818181818,0.4253246753246753
Haptics,0.4318181818181818,0.4448051948051948,0.4318181818181818
Haptics,0.4448051948051948,0.41883116883116883,0.42857142857142855
Haptics,0.4675324675324675,0.4512987012987013,0.4448051948051948
Haptics,0.4577922077922078,0.41883116883116883,0.42857142857142855
Haptics,0.4090909090909091,0.41883116883116883,0.4253246753246753
Haptics,0.43506493506493504,0.4318181818181818,0.42207792207792205
Haptics,0.44155844155844154,0.42857142857142855,0.43506493506493504
Haptics,0.42207792207792205,0.4253246753246753,0.4318181818181818
Haptics,0.4448051948051948,0.44155844155844154,0.42207792207792205
Herring,0.53125,0.5,0.53125
Herring,0.625,0.609375,0.640625
Herring,0.46875,0.421875,0.4375
Herring,0.546875,0.484375,0.484375
Herring,0.5625,0.5,0.53125
Herring,0.59375,0.5625,0.5625
Herring,0.546875,0.59375,0.546875
Herring,0.5,0.515625,0.515625
Herring,0.515625,0.515625,0.546875
Herring,0.5,0.53125,0.5
Herring,0.546875,0.546875,0.546875
Herring,0.546875,0.484375,0.484375
Herring,0.59375,0.546875,0.546875
Herring,0.5,0.5625,0.5625
Herring,0.53125,0.53125,0.515625
Herring,0.546875,0.515625,0.53125
Herring,0.546875,0.53125,0.515625
Herring,0.5,0.515625,0.515625
Herring,0.53125,0.5,0.5
Herring,0.515625,0.421875,0.453125
Herring,0.546875,0.5,0.546875
Herring,0.5625,0.578125,0.578125
Herring,0.59375,0.5,0.53125
Herring,0.5625,0.5625,0.515625
Herring,0.546875,0.53125,0.5
Herring,0.46875,0.515625,0.5625
Herring,0.53125,0.46875,0.515625
Herring,0.53125,0.578125,0.5625
Herring,0.546875,0.5625,0.546875
Herring,0.515625,0.53125,0.546875
HouseTwenty,0.8907563025210085,0.8571428571428571,0.8571428571428571
HouseTwenty,0.8739495798319328,0.8739495798319328,0.865546218487395
HouseTwenty,0.8571428571428571,0.8487394957983193,0.8487394957983193
HouseTwenty,0.8487394957983193,0.865546218487395,0.8571428571428571
HouseTwenty,0.8487394957983193,0.8403361344537815,0.8487394957983193
HouseTwenty,0.865546218487395,0.8739495798319328,0.8823529411764706
HouseTwenty,0.8571428571428571,0.8319327731092437,0.8319327731092437
HouseTwenty,0.8319327731092437,0.8403361344537815,0.8403361344537815
HouseTwenty,0.8739495798319328,0.8487394957983193,0.8739495798319328
HouseTwenty,0.865546218487395,0.8739495798319328,0.8739495798319328
HouseTwenty,0.8823529411764706,0.8823529411764706,0.8907563025210085
HouseTwenty,0.865546218487395,0.8487394957983193,0.8319327731092437
HouseTwenty,0.8739495798319328,0.8571428571428571,0.8571428571428571
HouseTwenty,0.8571428571428571,0.8571428571428571,0.8487394957983193
HouseTwenty,0.8235294117647058,0.8739495798319328,0.865546218487395
HouseTwenty,0.8823529411764706,0.8907563025210085,0.8823529411764706
HouseTwenty,0.865546218487395,0.8571428571428571,0.8739495798319328
HouseTwenty,0.907563025210084,0.8991596638655462,0.8991596638655462
HouseTwenty,0.8823529411764706,0.8739495798319328,0.865546218487395
HouseTwenty,0.8739495798319328,0.865546218487395,0.8739495798319328
HouseTwenty,0.8991596638655462,0.8739495798319328,0.865546218487395
HouseTwenty,0.8487394957983193,0.8571428571428571,0.8487394957983193
HouseTwenty,0.8487394957983193,0.8403361344537815,0.865546218487395
HouseTwenty,0.8739495798319328,0.8823529411764706,0.865546218487395
HouseTwenty,0.865546218487395,0.8487394957983193,0.865546218487395
HouseTwenty,0.865546218487395,0.8487394957983193,0.8403361344537815
HouseTwenty,0.8823529411764706,0.8739495798319328,0.8739495798319328
HouseTwenty,0.865546218487395,0.8487394957983193,0.8571428571428571
HouseTwenty,0.8571428571428571,0.8823529411764706,0.8823529411764706
HouseTwenty,0.8739495798319328,0.8823529411764706,0.8823529411764706
InlineSkate,0.4254545454545455,0.43272727272727274,0.42727272727272725
InlineSkate,0.44181818181818183,0.44,0.44
InlineSkate,0.4381818181818182,0.42727272727272725,0.44181818181818183
InlineSkate,0.4309090909090909,0.44,0.43454545454545457
InlineSkate,0.43636363636363634,0.43272727272727274,0.4309090909090909
InlineSkate,0.42363636363636364,0.43454545454545457,0.42363636363636364
InlineSkate,0.42727272727272725,0.43272727272727274,0.4309090909090909
InlineSkate,0.43454545454545457,0.4218181818181818,0.43272727272727274
InlineSkate,0.4254545454545455,0.43272727272727274,0.43636363636363634
InlineSkate,0.42363636363636364,0.4309090909090909,0.44
InlineSkate,0.4309090909090909,0.4290909090909091,0.4254545454545455
InlineSkate,0.4218181818181818,0.41454545454545455,0.4127272727272727
InlineSkate,0.4309090909090909,0.43272727272727274,0.4309090909090909
InlineSkate,0.4109090909090909,0.42363636363636364,0.42363636363636364
InlineSkate,0.43454545454545457,0.4381818181818182,0.44
InlineSkate,0.4218181818181818,0.4290909090909091,0.42727272727272725
InlineSkate,0.45636363636363636,0.43636363636363634,0.44363636363636366
InlineSkate,0.4018181818181818,0.41818181818181815,0.42363636363636364
InlineSkate,0.43272727272727274,0.43454545454545457,0.44363636363636366
InlineSkate,0.44181818181818183,0.43272727272727274,0.42727272727272725
InlineSkate,0.4309090909090909,0.4381818181818182,0.43272727272727274
InlineSkate,0.4127272727272727,0.43272727272727274,0.43454545454545457
InlineSkate,0.4254545454545455,0.42,0.4254545454545455
InlineSkate,0.43636363636363634,0.42,0.4290909090909091
InlineSkate,0.43454545454545457,0.4309090909090909,0.4309090909090909
InlineSkate,0.42,0.43272727272727274,0.42727272727272725
InlineSkate,0.4163636363636364,0.4254545454545455,0.43272727272727274
InlineSkate,0.4309090909090909,0.4309090909090909,0.4127272727272727
InlineSkate,0.43272727272727274,0.43272727272727274,0.4490909090909091
InlineSkate,0.4309090909090909,0.42,0.42
InsectEPGRegularTrain,0.9879518072289156,0.9799196787148594,0.9759036144578314
InsectEPGRegularTrain,0.9879518072289156,0.9959839357429718,0.9959839357429718
InsectEPGRegularTrain,0.9879518072289156,0.9959839357429718,0.9959839357429718
InsectEPGRegularTrain,0.9959839357429718,0.9959839357429718,0.9959839357429718
InsectEPGRegularTrain,0.9879518072289156,0.9919678714859438,0.9879518072289156
InsectEPGRegularTrain,0.9919678714859438,0.9919678714859438,0.9959839357429718
InsectEPGRegularTrain,0.9839357429718876,0.9959839357429718,0.9959839357429718
InsectEPGRegularTrain,0.9799196787148594,0.9839357429718876,0.9799196787148594
InsectEPGRegularTrain,0.9959839357429718,0.9879518072289156,0.9879518072289156
InsectEPGRegularTrain,0.9839357429718876,0.9919678714859438,0.9919678714859438
InsectEPGRegularTrain,0.9839357429718876,0.9959839357429718,0.9919678714859438
InsectEPGRegularTrain,0.9919678714859438,0.9879518072289156,0.9879518072289156
InsectEPGRegularTrain,0.9839357429718876,0.9879518072289156,0.9919678714859438
InsectEPGRegularTrain,0.9799196787148594,0.9839357429718876,0.9879518072289156
InsectEPGRegularTrain,0.9879518072289156,0.9879518072289156,0.9919678714859438
InsectEPGRegularTrain,0.9919678714859438,0.9959839357429718,0.9919678714859438
InsectEPGRegularTrain,0.9919678714859438,1,0.9919678714859438
InsectEPGRegularTrain,0.9879518072289156,0.9919678714859438,0.9919678714859438
InsectEPGRegularTrain,0.9799196787148594,0.9959839357429718,0.9959839357429718
InsectEPGRegularTrain,1,0.9959839357429718,1
InsectEPGRegularTrain,0.9959839357429718,0.9959839357429718,0.9959839357429718
InsectEPGRegularTrain,0.9959839357429718,0.9919678714859438,0.9959839357429718
InsectEPGRegularTrain,0.9919678714859438,0.9919678714859438,0.9919678714859438
InsectEPGRegularTrain,0.9879518072289156,0.9839357429718876,0.9839357429718876
InsectEPGRegularTrain,0.9839357429718876,0.9879518072289156,0.9919678714859438
InsectEPGRegularTrain,0.9919678714859438,0.9879518072289156,0.9879518072289156
InsectEPGRegularTrain,0.9919678714859438,1,0.9959839357429718
InsectEPGRegularTrain,0.9919678714859438,0.9959839357429718,0.9959839357429718
InsectEPGRegularTrain,0.9799196787148594,0.9919678714859438,0.9919678714859438
InsectEPGRegularTrain,0.9919678714859438,0.9959839357429718,0.9959839357429718
InsectEPGSmallTrain,0.9759036144578314,0.9678714859437751,0.9598393574297188
InsectEPGSmallTrain,0.9598393574297188,0.9598393574297188,0.963855421686747
InsectEPGSmallTrain,0.9317269076305221,0.9558232931726908,0.9437751004016064
InsectEPGSmallTrain,0.9598393574297188,0.963855421686747,0.9397590361445783
InsectEPGSmallTrain,0.9558232931726908,0.9518072289156626,0.9437751004016064
InsectEPGSmallTrain,0.9558232931726908,0.9477911646586346,0.9477911646586346
InsectEPGSmallTrain,0.9397590361445783,0.9437751004016064,0.9437751004016064
InsectEPGSmallTrain,0.9558232931726908,0.9558232931726908,0.9518072289156626
InsectEPGSmallTrain,0.9598393574297188,0.9678714859437751,0.9678714859437751
InsectEPGSmallTrain,0.9518072289156626,0.9558232931726908,0.9558232931726908
InsectEPGSmallTrain,0.927710843373494,0.927710843373494,0.927710843373494
InsectEPGSmallTrain,0.9437751004016064,0.9558232931726908,0.9477911646586346
InsectEPGSmallTrain,0.9357429718875502,0.9518072289156626,0.9317269076305221
InsectEPGSmallTrain,0.9558232931726908,0.963855421686747,0.9558232931726908
InsectEPGSmallTrain,0.9718875502008032,0.9718875502008032,0.9678714859437751
InsectEPGSmallTrain,0.9558232931726908,0.9558232931726908,0.9558232931726908
InsectEPGSmallTrain,0.9598393574297188,0.9477911646586346,0.9437751004016064
InsectEPGSmallTrain,0.9397590361445783,0.9598393574297188,0.9477911646586346
InsectEPGSmallTrain,0.963855421686747,0.9718875502008032,0.9678714859437751
InsectEPGSmallTrain,0.9598393574297188,0.9477911646586346,0.9558232931726908
InsectEPGSmallTrain,0.9397590361445783,0.9437751004016064,0.9437751004016064
InsectEPGSmallTrain,0.963855421686747,0.9558232931726908,0.9598393574297188
InsectEPGSmallTrain,0.9678714859437751,0.9678714859437751,0.963855421686747
InsectEPGSmallTrain,0.9598393574297188,0.9678714859437751,0.9799196787148594
InsectEPGSmallTrain,0.9598393574297188,0.9477911646586346,0.9518072289156626
InsectEPGSmallTrain,0.9718875502008032,0.9598393574297188,0.9598393574297188
InsectEPGSmallTrain,0.9437751004016064,0.9558232931726908,0.9397590361445783
InsectEPGSmallTrain,0.9518072289156626,0.9598393574297188,0.9437751004016064
InsectEPGSmallTrain,0.963855421686747,0.963855421686747,0.963855421686747
InsectEPGSmallTrain,0.9718875502008032,0.9799196787148594,0.9718875502008032
InsectWingbeatSound,0.5535353535353535,0.5696969696969697,0.5681818181818182
InsectWingbeatSound,0.5631313131313131,0.5707070707070707,0.5777777777777777
