Dataset,Breiman,Ancestor,Zhu
BeetleFly,0.7368421052631579,0.7368421052631579,0.7368421052631579
BeetleFly,0.9473684210526315,0.8947368421052632,0.7894736842105263
BeetleFly,0.7894736842105263,0.8421052631578947,0.7894736842105263
BeetleFly,0.8947368421052632,0.8947368421052632,0.8947368421052632
BeetleFly,0.8947368421052632,0.8947368421052632,0.8421052631578947
BeetleFly,0.8421052631578947,0.8947368421052632,0.8421052631578947
BeetleFly,0.8421052631578947,0.8947368421052632,0.7894736842105263
BeetleFly,0.7894736842105263,0.8947368421052632,0.8421052631578947
BeetleFly,0.8947368421052632,0.8421052631578947,0.8421052631578947
BeetleFly,0.7894736842105263,0.8421052631578947,0.7894736842105263
BeetleFly,0.7368421052631579,0.7368421052631579,0.7368421052631579
BeetleFly,0.7368421052631579,0.6842105263157895,0.6842105263157895
BeetleFly,0.8421052631578947,0.8421052631578947,0.8421052631578947
BeetleFly,0.8947368421052632,0.8947368421052632,0.8421052631578947
BeetleFly,0.8421052631578947,0.8947368421052632,0.8947368421052632
BeetleFly,0.8421052631578947,0.8421052631578947,0.7894736842105263
BeetleFly,0.8421052631578947,0.8421052631578947,0.7894736842105263
BeetleFly,0.8947368421052632,0.8421052631578947,0.8421052631578947
BeetleFly,0.7368421052631579,0.8421052631578947,0.7368421052631579
BeetleFly,0.6842105263157895,0.7894736842105263,0.7368421052631579
BeetleFly,0.7894736842105263,0.7894736842105263,0.8421052631578947
BeetleFly,0.8947368421052632,0.8947368421052632,0.8947368421052632
BeetleFly,0.7894736842105263,0.8421052631578947,0.8421052631578947
BeetleFly,0.8947368421052632,0.8421052631578947,0.8421052631578947
BeetleFly,0.7894736842105263,0.7894736842105263,0.7894736842105263
BeetleFly,0.8421052631578947,0.7894736842105263,0.7894736842105263
BeetleFly,0.8947368421052632,0.8421052631578947,0.8947368421052632
BeetleFly,0.7894736842105263,0.8421052631578947,0.7894736842105263
BeetleFly,0.8421052631578947,0.8421052631578947,0.8421052631578947
BeetleFly,0.7894736842105263,0.7894736842105263,0.7894736842105263
BeetleFly,0.7894736842105263,0.8421052631578947,0.7894736842105263
BeetleFly,0.8947368421052632,0.9473684210526315,0.8947368421052632
BeetleFly,0.8421052631578947,0.8947368421052632,0.8947368421052632
BeetleFly,0.8421052631578947,0.8421052631578947,0.8421052631578947
BeetleFly,0.7894736842105263,0.7368421052631579,0.7894736842105263
BeetleFly,0.7368421052631579,0.8421052631578947,0.8421052631578947
BeetleFly,0.7894736842105263,0.8421052631578947,0.7894736842105263
BeetleFly,0.8947368421052632,0.8947368421052632,0.8947368421052632
BeetleFly,0.8947368421052632,0.9473684210526315,0.8947368421052632
BeetleFly,0.8421052631578947,0.7368421052631579,0.8421052631578947
BeetleFly,0.7368421052631579,0.7894736842105263,0.7368421052631579
BeetleFly,0.7894736842105263,0.8421052631578947,0.8421052631578947
BeetleFly,0.7368421052631579,0.6842105263157895,0.7368421052631579
BeetleFly,0.7894736842105263,0.8947368421052632,0.8421052631578947
BeetleFly,0.7368421052631579,0.7894736842105263,0.7368421052631579
BeetleFly,0.8421052631578947,0.8947368421052632,0.8421052631578947
BeetleFly,0.7894736842105263,0.7894736842105263,0.7894736842105263
BeetleFly,0.8947368421052632,0.9473684210526315,0.8421052631578947
BeetleFly,0.7368421052631579,0.7894736842105263,0.7894736842105263
BirdChicken,0.631578947368421,0.5789473684210527,0.631578947368421
BirdChicken,0.7368421052631579,0.7368421052631579,0.7368421052631579
BirdChicken,0.7368421052631579,0.7368421052631579,0.7368421052631579
BirdChicken,0.6842105263157895,0.6842105263157895,0.7368421052631579
BirdChicken,0.7368421052631579,0.7368421052631579,0.6842105263157895
BirdChicken,0.7894736842105263,0.6842105263157895,0.7894736842105263
BirdChicken,0.6842105263157895,0.631578947368421,0.6842105263157895
BirdChicken,0.631578947368421,0.631578947368421,0.6842105263157895
BirdChicken,0.631578947368421,0.6842105263157895,0.7368421052631579
BirdChicken,0.7368421052631579,0.7368421052631579,0.7368421052631579
BirdChicken,0.7368421052631579,0.7368421052631579,0.6842105263157895
BirdChicken,0.7368421052631579,0.7368421052631579,0.7368421052631579
BirdChicken,0.631578947368421,0.5789473684210527,0.6842105263157895
BirdChicken,0.6842105263157895,0.5789473684210527,0.6842105263157895
BirdChicken,0.6842105263157895,0.631578947368421,0.6842105263157895
BirdChicken,0.6842105263157895,0.631578947368421,0.631578947368421
BirdChicken,0.7368421052631579,0.7368421052631579,0.7368421052631579
BirdChicken,0.631578947368421,0.631578947368421,0.631578947368421
BirdChicken,0.7368421052631579,0.7368421052631579,0.7368421052631579
BirdChicken,0.7368421052631579,0.7368421052631579,0.7368421052631579
BirdChicken,0.7894736842105263,0.7894736842105263,0.7894736842105263
BirdChicken,0.6842105263157895,0.631578947368421,0.6842105263157895
BirdChicken,0.6842105263157895,0.6842105263157895,0.6842105263157895
BirdChicken,0.6842105263157895,0.5789473684210527,0.6842105263157895
BirdChicken,0.6842105263157895,0.6842105263157895,0.6842105263157895
BirdChicken,0.6842105263157895,0.6842105263157895,0.6842105263157895
BirdChicken,0.7368421052631579,0.6842105263157895,0.7368421052631579
BirdChicken,0.7368421052631579,0.7368421052631579,0.7368421052631579
BirdChicken,0.6842105263157895,0.5789473684210527,0.631578947368421
BirdChicken,0.6842105263157895,0.631578947368421,0.6842105263157895
BirdChicken,0.6842105263157895,0.6842105263157895,0.6842105263157895
BirdChicken,0.6842105263157895,0.631578947368421,0.6842105263157895
BirdChicken,0.631578947368421,0.631578947368421,0.631578947368421
BirdChicken,0.631578947368421,0.6842105263157895,0.6842105263157895
BirdChicken,0.7368421052631579,0.7368421052631579,0.7368421052631579
BirdChicken,0.631578947368421,0.631578947368421,0.631578947368421
BirdChicken,0.6842105263157895,0.631578947368421,0.631578947368421
BirdChicken,0.7894736842105263,0.7368421052631579,0.7894736842105263
BirdChicken,0.7368421052631579,0.6842105263157895,0.6842105263157895
BirdChicken,0.6842105263157895,0.6842105263157895,0.6842105263157895
BirdChicken,0.6842105263157895,0.631578947368421,0.631578947368421
BirdChicken,0.631578947368421,0.5789473684210527,0.631578947368421
BirdChicken,0.631578947368421,0.631578947368421,0.631578947368421
BirdChicken,0.5789473684210527,0.5789473684210527,0.5789473684210527
BirdChicken,0.5789473684210527,0.5789473684210527,0.5789473684210527
BirdChicken,0.5789473684210527,0.5789473684210527,0.5789473684210527
BirdChicken,0.631578947368421,0.631578947368421,0.631578947368421
BirdChicken,0.7368421052631579,0.7368421052631579,0.6842105263157895
BirdChicken,0.7368421052631579,0.7368421052631579,0.7368421052631579
BirdChicken,0.6842105263157895,0.631578947368421,0.6842105263157895
CBF,0.9977753058954394,0.996662958843159,0.9977753058954394
CBF,0.9888765294771968,0.9888765294771968,0.9922135706340378
CBF,0.9977753058954394,0.996662958843159,0.9977753058954394
CBF,0.9944382647385984,0.9944382647385984,0.9922135706340378
CBF,0.9877641824249166,0.985539488320356,0.9888765294771968
CBF,0.996662958843159,0.996662958843159,0.9977753058954394
CBF,0.9944382647385984,0.9944382647385984,0.9955506117908788
CBF,0.9944382647385984,0.9933259176863182,0.9944382647385984
CBF,0.9977753058954394,0.996662958843159,0.996662958843159
CBF,0.9955506117908788,0.9977753058954394,0.9988876529477196
CBF,0.9988876529477196,0.996662958843159,0.996662958843159
CBF,0.996662958843159,0.996662958843159,0.996662958843159
CBF,0.9955506117908788,0.9944382647385984,0.996662958843159
CBF,0.996662958843159,0.996662958843159,0.9955506117908788
CBF,0.9955506117908788,0.9955506117908788,0.996662958843159
CBF,0.9944382647385984,0.9922135706340378,0.9944382647385984
CBF,0.9955506117908788,0.9955506117908788,0.9955506117908788
CBF,0.9944382647385984,0.9933259176863182,0.9933259176863182
CBF,0.9922135706340378,0.9944382647385984,0.9944382647385984
CBF,0.9977753058954394,0.9955506117908788,0.9955506117908788
CBF,0.9899888765294772,0.9922135706340378,0.9944382647385984
CBF,0.9944382647385984,0.9944382647385984,0.9955506117908788
CBF,0.9944382647385984,0.9944382647385984,0.9933259176863182
CBF,0.9977753058954394,0.9955506117908788,0.9977753058954394
CBF,0.996662958843159,0.9955506117908788,0.996662958843159
CBF,0.996662958843159,0.996662958843159,0.996662958843159
CBF,0.9944382647385984,0.9922135706340378,0.9944382647385984
CBF,0.9911012235817576,0.9933259176863182,0.9933259176863182
CBF,0.996662958843159,0.9955506117908788,0.9977753058954394
CBF,0.9944382647385984,0.9955506117908788,0.9944382647385984
CBF,0.9977753058954394,0.9988876529477196,0.9977753058954394
CBF,0.9922135706340378,0.9933259176863182,0.9944382647385984
CBF,0.9933259176863182,0.9944382647385984,0.9933259176863182
CBF,0.9955506117908788,0.9944382647385984,0.9933259176863182
CBF,0.9955506117908788,0.9955506117908788,0.9955506117908788
CBF,0.9955506117908788,0.9944382647385984,0.9944382647385984
CBF,0.996662958843159,0.9977753058954394,0.9977753058954394
CBF,0.9944382647385984,0.9933259176863182,0.9933259176863182
CBF,0.9944382647385984,0.9944382647385984,0.9944382647385984
CBF,0.9944382647385984,0.9944382647385984,0.9955506117908788
CBF,0.996662958843159,0.996662958843159,0.996662958843159
CBF,0.9988876529477196,0.9988876529477196,0.9988876529477196
CBF,0.9955506117908788,0.9944382647385984,0.9955506117908788
CBF,0.9955506117908788,0.9955506117908788,0.9944382647385984
CBF,0.9911012235817576,0.9933259176863182,0.9933259176863182
CBF,0.9922135706340378,0.9888765294771968,0.9911012235817576
CBF,0.9988876529477196,0.9977753058954394,0.9977753058954394
CBF,0.9933259176863182,0.9944382647385984,0.9944382647385984
CBF,0.9933259176863182,0.9933259176863182,0.9933259176863182
CBF,0.9944382647385984,0.9922135706340378,0.9933259176863182
Car,0.7288135593220338,0.7288135593220338,0.7288135593220338
Car,0.7796610169491526,0.7627118644067796,0.7627118644067796
Car,0.711864406779661,0.7288135593220338,0.7457627118644068
Car,0.711864406779661,0.711864406779661,0.711864406779661
Car,0.7288135593220338,0.7288135593220338,0.7288135593220338
Car,0.7288135593220338,0.7288135593220338,0.7288135593220338
Car,0.7288135593220338,0.7457627118644068,0.7457627118644068
Car,0.7288135593220338,0.7627118644067796,0.7627118644067796
Car,0.711864406779661,0.711864406779661,0.7457627118644068
Car,0.7627118644067796,0.7796610169491526,0.7627118644067796
Car,0.711864406779661,0.7288135593220338,0.7288135593220338
Car,0.7457627118644068,0.7288135593220338,0.7288135593220338
Car,0.711864406779661,0.7288135593220338,0.7288135593220338
Car,0.7288135593220338,0.7288135593220338,0.7288135593220338
Car,0.711864406779661,0.7288135593220338,0.711864406779661
Car,0.711864406779661,0.711864406779661,0.711864406779661
Car,0.711864406779661,0.7288135593220338,0.7288135593220338
Car,0.7457627118644068,0.7457627118644068,0.7457627118644068
Car,0.7457627118644068,0.7457627118644068,0.7457627118644068
Car,0.7457627118644068,0.7457627118644068,0.7288135593220338
Car,0.711864406779661,0.7288135593220338,0.7288135593220338
Car,0.6779661016949152,0.6779661016949152,0.6949152542372882
Car,0.6949152542372882,0.7288135593220338,0.7288135593220338
Car,0.711864406779661,0.6949152542372882,0.6949152542372882
Car,0.7288135593220338,0.7288135593220338,0.7457627118644068
Car,0.7457627118644068,0.7288135593220338,0.7288135593220338
Car,0.711864406779661,0.711864406779661,0.711864406779661
Car,0.7627118644067796,0.7288135593220338,0.7457627118644068
Car,0.7457627118644068,0.7457627118644068,0.7288135593220338
Car,0.7627118644067796,0.7288135593220338,0.7288135593220338
Car,0.7288135593220338,0.7457627118644068,0.7288135593220338
Car,0.6949152542372882,0.7288135593220338,0.711864406779661
Car,0.711864406779661,0.711864406779661,0.711864406779661
Car,0.711864406779661,0.7457627118644068,0.7627118644067796
Car,0.711864406779661,0.7288135593220338,0.7457627118644068
Car,0.7457627118644068,0.7457627118644068,0.7457627118644068
Car,0.7457627118644068,0.7288135593220338,0.7457627118644068
Car,0.7457627118644068,0.7288135593220338,0.7457627118644068
Car,0.7288135593220338,0.7288135593220338,0.7288135593220338
Car,0.7288135593220338,0.7457627118644068,0.7457627118644068
Car,0.7457627118644068,0.7457627118644068,0.7627118644067796
Car,0.7457627118644068,0.7457627118644068,0.7457627118644068
Car,0.711864406779661,0.711864406779661,0.711864406779661
Car,0.7288135593220338,0.7457627118644068,0.7457627118644068
Car,0.6779661016949152,0.6949152542372882,0.6949152542372882
Car,0.7288135593220338,0.6949152542372882,0.711864406779661
Car,0.6949152542372882,0.7457627118644068,0.7457627118644068
Car,0.711864406779661,0.7288135593220338,0.7288135593220338
Car,0.7457627118644068,0.7457627118644068,0.7288135593220338
Car,0.7457627118644068,0.7627118644067796,0.7457627118644068
Chinatown,0.9502923976608187,0.8947368421052632,0.8947368421052632
Chinatown,0.9473684210526315,0.8771929824561403,0.8771929824561403
Chinatown,0.9532163742690059,0.8918128654970761,0.8859649122807017
Chinatown,0.9619883040935673,0.9035087719298246,0.8918128654970761
Chinatown,0.9269005847953217,0.8567251461988304,0.8421052631578947
Chinatown,0.9502923976608187,0.8859649122807017,0.8742690058479532
Chinatown,0.9649122807017544,0.8918128654970761,0.8918128654970761
Chinatown,0.9473684210526315,0.9064327485380117,0.9005847953216374
Chinatown,0.9619883040935673,0.8918128654970761,0.8888888888888888
Chinatown,0.9444444444444444,0.8625730994152047,0.8596491228070176
Chinatown,0.956140350877193,0.9035087719298246,0.9005847953216374
Chinatown,0.9649122807017544,0.8947368421052632,0.8918128654970761
Chinatown,0.9415204678362573,0.8918128654970761,0.8801169590643275
Chinatown,0.9502923976608187,0.8859649122807017,0.8713450292397661
Chinatown,0.9619883040935673,0.8625730994152047,0.8596491228070176
Chinatown,0.9502923976608187,0.9239766081871345,0.9122807017543859
Chinatown,0.9649122807017544,0.8918128654970761,0.9005847953216374
Chinatown,0.9590643274853801,0.9064327485380117,0.8859649122807017
Chinatown,0.9532163742690059,0.8976608187134503,0.8830409356725146
Chinatown,0.9415204678362573,0.8830409356725146,0.8713450292397661
Chinatown,0.9473684210526315,0.8801169590643275,0.868421052631579
Chinatown,0.9590643274853801,0.8888888888888888,0.8742690058479532
Chinatown,0.9269005847953217,0.8859649122807017,0.8801169590643275
Chinatown,0.9619883040935673,0.9035087719298246,0.8976608187134503
Chinatown,0.9385964912280702,0.9005847953216374,0.8888888888888888
Chinatown,0.9736842105263158,0.9298245614035088,0.9181286549707602
Chinatown,0.9415204678362573,0.9122807017543859,0.8947368421052632
Chinatown,0.956140350877193,0.8830409356725146,0.8654970760233918
Chinatown,0.9473684210526315,0.8888888888888888,0.8742690058479532
Chinatown,0.9649122807017544,0.8830409356725146,0.8742690058479532
Chinatown,0.9385964912280702,0.8567251461988304,0.8538011695906432
Chinatown,0.9619883040935673,0.8947368421052632,0.9005847953216374
Chinatown,0.9619883040935673,0.9005847953216374,0.9064327485380117
Chinatown,0.9415204678362573,0.8654970760233918,0.8508771929824561
Chinatown,0.9649122807017544,0.8742690058479532,0.8771929824561403
Chinatown,0.9649122807017544,0.9181286549707602,0.9122807017543859
Chinatown,0.9502923976608187,0.9093567251461988,0.8947368421052632
Chinatown,0.9444444444444444,0.8625730994152047,0.8596491228070176
Chinatown,0.9590643274853801,0.8888888888888888,0.8771929824561403
Chinatown,0.956140350877193,0.8918128654970761,0.8918128654970761
Chinatown,0.9415204678362573,0.8596491228070176,0.8596491228070176
Chinatown,0.9532163742690059,0.9005847953216374,0.9005847953216374
Chinatown,0.9590643274853801,0.9269005847953217,0.9122807017543859
Chinatown,0.9590643274853801,0.9035087719298246,0.8918128654970761
Chinatown,0.9473684210526315,0.8918128654970761,0.8801169590643275
Chinatown,0.9473684210526315,0.8742690058479532,0.8713450292397661
Chinatown,0.9590643274853801,0.9064327485380117,0.9122807017543859
Chinatown,0.9532163742690059,0.8947368421052632,0.8830409356725146
Chinatown,0.9619883040935673,0.9035087719298246,0.8976608187134503
Chinatown,0.9444444444444444,0.9005847953216374,0.8830409356725146
ChlorineConcentration,0.6960145871320657,0.6975774941390988,0.6996613701484762
ChlorineConcentration,0.6941911956238603,0.6905444126074498,0.6923678041156551
ChlorineConcentration,0.6988799166449596,0.7012242771555093,0.7053920291742641
ChlorineConcentration,0.6939307111226882,0.6918468351133108,0.6941911956238603
ChlorineConcentration,0.6980984631414431,0.7030476686637145,0.7064339671789529
ChlorineConcentration,0.6980984631414431,0.7012242771555093,0.706694451680125
ChlorineConcentration,0.6931492576191717,0.6949726491273769,0.6988799166449596
ChlorineConcentration,0.6915863506121386,0.6884605365980724,0.6957541026308934
ChlorineConcentration,0.69653555613441,0.7025266996613702,0.7040896066684033
ChlorineConcentration,0.6980984631414431,0.6905444126074498,0.6996613701484762
ChlorineConcentration,0.6954936181297213,0.6928887731179995,0.7007033081531648
ChlorineConcentration,0.6973170096379265,0.699400885647304,0.7014847616566814
ChlorineConcentration,0.7012242771555093,0.6957541026308934,0.7035686376660588
ChlorineConcentration,0.7033081531648867,0.6975774941390988,0.703829122167231
ChlorineConcentration,0.6949726491273769,0.6949726491273769,0.7017452461578536
ChlorineConcentration,0.7004428236519927,0.7040896066684033,0.7087783276895024
ChlorineConcentration,0.7017452461578536,0.7046105756707476,0.7077363896848138
ChlorineConcentration,0.6954936181297213,0.7009637926543371,0.7033081531648867
ChlorineConcentration,0.703829122167231,0.7059129981766085,0.7100807501953634
ChlorineConcentration,0.6986194321437874,0.6970565251367543,0.6996613701484762
ChlorineConcentration,0.7020057306590258,0.69653555613441,0.7048710601719198
ChlorineConcentration,0.6988799166449596,0.7022662151601979,0.7059129981766085
